step,site_index,x,y,is_removed,x_max,x_min,y_max,y_min
134,145,-0.4779901833050695,4.432839482916417,0,7,-7,7,-7
134,146,0.6188085858380632,3.8741998106235602,0,7,-7,7,-7
134,147,0.952416877730188,3.7420736510623906,0,7,-7,7,-7
134,148,-0.14632002794964127,4.838013907081031,0,7,-7,7,-7
134,149,0.5188960833672323,3.019958346377263,0,7,-7,7,-7
134,150,1.6684772315303629,-3.4363374757446694,0,7,-7,7,-7
134,151,1.3232924538094946,-4.801449899725768,0,7,-7,7,-7
134,152,2.00277186712394,-3.132775737649354,0,7,-7,7,-7
134,153,2.6954794405073406,-4.245002751137619,0,7,-7,7,-7
134,154,1.9935122427593401,-3.7172645903095427,0,7,-7,7,-7
134,155,1.5220098166949305,-3.5671605170835834,0,7,-7,7,-7
134,156,2.618808585838063,-4.12580018937644,0,7,-7,7,-7
134,157,2.952416877730188,-4.257926348937609,0,7,-7,7,-7
134,158,1.8536799720503587,-3.1619860929189687,0,7,-7,7,-7
134,159,2.518896083367232,-4.980041653622737,0,7,-7,7,-7
134,160,1.6684772315303629,-1.4363374757446694,0,7,-7,7,-7
134,161,1.3232924538094946,-2.8014498997257684,0,7,-7,7,-7
134,162,2.00277186712394,-1.1327757376493541,0,7,-7,7,-7
134,163,2.6954794405073406,-2.2450027511376196,0,7,-7,7,-7
134,164,1.9935122427593401,-1.7172645903095427,0,7,-7,7,-7
134,165,1.5220098166949305,-1.5671605170835836,0,7,-7,7,-7
134,166,2.618808585838063,-2.1258001893764398,0,7,-7,7,-7
134,167,2.952416877730188,-2.2579263489376094,0,7,-7,7,-7
134,168,1.8536799720503587,-1.1619860929189687,0,7,-7,7,-7
134,169,2.518896083367232,-2.980041653622737,0,7,-7,7,-7
134,170,1.6684772315303629,0.5636625242553306,0,7,-7,7,-7
134,171,1.3232924538094946,-0.8014498997257686,0,7,-7,7,-7
134,172,2.00277186712394,0.8672242623506459,0,7,-7,7,-7
134,173,2.6954794405073406,-0.2450027511376196,0,7,-7,7,-7
134,174,1.9935122427593401,0.2827354096904573,0,7,-7,7,-7
134,175,1.5220098166949305,0.4328394829164164,0,7,-7,7,-7
134,176,2.618808585838063,-0.12580018937643977,0,7,-7,7,-7
134,177,2.952416877730188,-0.25792634893760935,0,7,-7,7,-7
134,178,1.8536799720503587,0.8380139070810313,0,7,-7,7,-7
134,179,2.518896083367232,-0.980041653622737,0,7,-7,7,-7
134,180,1.6684772315303629,2.5636625242553306,0,7,-7,7,-7
134,181,1.3232924538094946,1.1985501002742314,0,7,-7,7,-7
134,182,2.00277186712394,2.867224262350646,0,7,-7,7,-7
134,183,2.6954794405073406,1.7549972488623804,0,7,-7,7,-7
134,184,1.9935122427593401,2.2827354096904573,0,7,-7,7,-7
134,185,1.5220098166949305,2.4328394829164166,0,7,-7,7,-7
134,186,2.618808585838063,1.8741998106235602,0,7,-7,7,-7
134,187,2.952416877730188,1.7420736510623906,0,7,-7,7,-7
134,188,1.8536799720503587,2.8380139070810313,0,7,-7,7,-7
134,189,2.518896083367232,1.019958346377263,0,7,-7,7,-7
134,190,1.6684772315303629,4.563662524255331,0,7,-7,7,-7
134,191,1.3232924538094946,3.1985501002742316,0,7,-7,7,-7
134,192,2.00277186712394,4.867224262350646,0,7,-7,7,-7
134,193,2.6954794405073406,3.7549972488623804,0,7,-7,7,-7
134,194,1.9935122427593401,4.282735409690457,0,7,-7,7,-7
134,195,1.5220098166949305,4.432839482916417,0,7,-7,7,-7
134,196,2.618808585838063,3.8741998106235602,0,7,-7,7,-7
134,197,2.952416877730188,3.7420736510623906,0,7,-7,7,-7
134,198,1.8536799720503587,4.838013907081031,0,7,-7,7,-7
134,199,2.518896083367232,3.019958346377263,0,7,-7,7,-7
134,200,3.668477231530363,-3.4363374757446694,0,7,-7,7,-7
134,201,3.3232924538094943,-4.801449899725768,0,7,-7,7,-7
134,202,4.00277186712394,-3.132775737649354,0,7,-7,7,-7
134,203,4.695479440507341,-4.245002751137619,0,7,-7,7,-7
134,204,3.99351224275934,-3.7172645903095427,0,7,-7,7,-7
134,205,3.5220098166949305,-3.5671605170835834,0,7,-7,7,-7
134,206,4.618808585838063,-4.12580018937644,0,7,-7,7,-7
134,207,4.9524168777301885,-4.257926348937609,0,7,-7,7,-7
134,208,3.853679972050359,-3.1619860929189687,0,7,-7,7,-7
134,209,4.518896083367232,-4.980041653622737,0,7,-7,7,-7
134,210,3.668477231530363,-1.4363374757446694,0,7,-7,7,-7
134,211,3.3232924538094943,-2.8014498997257684,0,7,-7,7,-7
134,212,4.00277186712394,-1.1327757376493541,0,7,-7,7,-7
134,213,4.695479440507341,-2.2450027511376196,0,7,-7,7,-7
134,214,3.99351224275934,-1.7172645903095427,0,7,-7,7,-7
134,215,3.5220098166949305,-1.5671605170835836,0,7,-7,7,-7
134,216,4.618808585838063,-2.1258001893764398,0,7,-7,7,-7
134,217,4.9524168777301885,-2.2579263489376094,0,7,-7,7,-7
134,218,3.853679972050359,-1.1619860929189687,0,7,-7,7,-7
134,219,4.518896083367232,-2.980041653622737,0,7,-7,7,-7
134,220,3.668477231530363,0.5636625242553306,0,7,-7,7,-7
134,221,3.3232924538094943,-0.8014498997257686,0,7,-7,7,-7
134,222,4.00277186712394,0.8672242623506459,0,7,-7,7,-7
134,223,4.695479440507341,-0.2450027511376196,0,7,-7,7,-7
134,224,3.99351224275934,0.2827354096904573,0,7,-7,7,-7
134,225,3.5220098166949305,0.4328394829164164,0,7,-7,7,-7
134,226,4.618808585838063,-0.12580018937643977,0,7,-7,7,-7
134,227,4.9524168777301885,-0.25792634893760935,0,7,-7,7,-7
134,228,3.853679972050359,0.8380139070810313,0,7,-7,7,-7
134,229,4.518896083367232,-0.980041653622737,0,7,-7,7,-7
134,230,3.668477231530363,2.5636625242553306,0,7,-7,7,-7
134,231,3.3232924538094943,1.1985501002742314,0,7,-7,7,-7
134,232,4.00277186712394,2.867224262350646,0,7,-7,7,-7
134,233,4.695479440507341,1.7549972488623804,0,7,-7,7,-7
134,234,3.99351224275934,2.2827354096904573,0,7,-7,7,-7
134,235,3.5220098166949305,2.4328394829164166,0,7,-7,7,-7
134,236,4.618808585838063,1.8741998106235602,0,7,-7,7,-7
134,237,4.9524168777301885,1.7420736510623906,0,7,-7,7,-7
134,238,3.853679972050359,2.8380139070810313,0,7,-7,7,-7
134,239,4.518896083367232,1.019958346377263,0,7,-7,7,-7
134,240,3.668477231530363,4.563662524255331,0,7,-7,7,-7
134,241,3.3232924538094943,3.1985501002742316,0,7,-7,7,-7
134,242,4.00277186712394,4.867224262350646,0,7,-7,7,-7
134,243,4.695479440507341,3.7549972488623804,0,7,-7,7,-7
134,244,3.99351224275934,4.282735409690457,0,7,-7,7,-7
134,245,3.5220098166949305,4.432839482916417,0,7,-7,7,-7
134,246,4.618808585838063,3.8741998106235602,0,7,-7,7,-7
134,247,4.9524168777301885,3.7420736510623906,0,7,-7,7,-7
134,248,3.853679972050359,4.838013907081031,0,7,-7,7,-7
134,249,4.518896083367232,3.019958346377263,0,7,-7,7,-7
135,0,-0.4297102983264296,-0.7524929708273367,0,7,-7,7,-7
135,1,0.8628956092413718,-0.7849206342426969,0,7,-7,7,-7
135,2,0.5115966355370589,-0.7789867082308173,0,7,-7,7,-7
135,3,0.63413625181023,-0.614000957288863,0,7,-7,7,-7
135,4,-0.8414400326684597,0.014462312609631711,0,7,-7,7,-7
135,5,-0.7163573106335002,0.8425142152431895,0,7,-7,7,-7
135,6,-0.025799000363716518,0.3269378891154331,0,7,-7,7,-7
135,7,0.639528561689167,-0.9863681501811403,0,7,-7,7,-7
135,8,0.20503904424486663,-0.6349603477735253,0,7,-7,7,-7
135,9,-0.25023323808858877,0.7821696408195582,0,7,-7,7,-7
135,10,-4.429710298326429,-4.752492970827337,0,7,-7,7,-7
135,11,-3.137104390758628,-4.784920634242697,0,7,-7,7,-7
135,12,-3.488403364462941,-4.778986708230818,0,7,-7,7,-7
135,13,-3.3658637481897697,-4.614000957288863,0,7,-7,7,-7
135,14,-4.8414400326684595,-3.9855376873903685,0,7,-7,7,-7
135,15,-4.7163573106335,-3.1574857847568105,0,7,-7,7,-7
135,16,-4.025799000363716,-3.673062110884567,0,7,-7,7,-7
135,17,-3.360471438310833,-4.98636815018114,0,7,-7,7,-7
135,18,-3.7949609557551334,-4.634960347773525,0,7,-7,7,-7
135,19,-4.2502332380885885,-3.217830359180442,0,7,-7,7,-7
135,20,-4.429710298326429,-2.752492970827337,0,7,-7,7,-7
135,21,-3.137104390758628,-2.784920634242697,0,7,-7,7,-7
135,22,-3.488403364462941,-2.7789867082308173,0,7,-7,7,-7
135,23,-3.3658637481897697,-2.614000957288863,0,7,-7,7,-7
135,24,-4.8414400326684595,-1.9855376873903683,0,7,-7,7,-7
135,25,-4.7163573106335,-1.1574857847568105,0,7,-7,7,-7
135,26,-4.025799000363716,-1.673062110884567,0,7,-7,7,-7
135,27,-3.360471438310833,-2.98636815018114,0,7,-7,7,-7
135,28,-3.7949609557551334,-2.634960347773525,0,7,-7,7,-7
135,29,-4.2502332380885885,-1.2178303591804418,0,7,-7,7,-7
135,30,-4.429710298326429,-0.7524929708273367,0,7,-7,7,-7
135,31,-3.137104390758628,-0.7849206342426969,0,7,-7,7,-7
135,32,-3.488403364462941,-0.7789867082308173,0,7,-7,7,-7
135,33,-3.3658637481897697,-0.614000957288863,0,7,-7,7,-7
135,34,-4.8414400326684595,0.014462312609631711,0,7,-7,7,-7
135,35,-4.7163573106335,0.8425142152431895,0,7,-7,7,-7
135,36,-4.025799000363716,0.3269378891154331,0,7,-7,7,-7
135,37,-3.360471438310833,-0.9863681501811403,0,7,-7,7,-7
135,38,-3.7949609557551334,-0.6349603477735253,0,7,-7,7,-7
135,39,-4.2502332380885885,0.7821696408195582,0,7,-7,7,-7
135,40,-4.429710298326429,1.2475070291726633,0,7,-7,7,-7
135,41,-3.137104390758628,1.2150793657573031,0,7,-7,7,-7
135,42,-3.488403364462941,1.2210132917691827,0,7,-7,7,-7
135,43,-3.3658637481897697,1.385999042711137,0,7,-7,7,-7
135,44,-4.8414400326684595,2.0144623126096315,0,7,-7,7,-7
135,45,-4.7163573106335,2.8425142152431895,0,7,-7,7,-7
135,46,-4.025799000363716,2.326937889115433,0,7,-7,7,-7
135,47,-3.360471438310833,1.0136318498188597,0,7,-7,7,-7
135,48,-3.7949609557551334,1.3650396522264747,0,7,-7,7,-7
135,49,-4.2502332380885885,2.782169640819558,0,7,-7,7,-7
135,50,-4.429710298326429,3.247507029172663,0,7,-7,7,-7
135,51,-3.137104390758628,3.215079365757303,0,7,-7,7,-7
135,52,-3.488403364462941,3.2210132917691827,0,7,-7,7,-7
135,53,-3.3658637481897697,3.385999042711137,0,7,-7,7,-7
135,54,-4.8414400326684595,4.0144623126096315,0,7,-7,7,-7
135,55,-4.7163573106335,4.84251421524319,0,7,-7,7,-7
135,56,-4.025799000363716,4.326937889115433,0,7,-7,7,-7
135,57,-3.360471438310833,3.01363184981886,0,7,-7,7,-7
135,58,-3.7949609557551334,3.365039652226475,0,7,-7,7,-7
135,59,-4.2502332380885885,4.782169640819558,0,7,-7,7,-7
135,60,-2.4297102983264294,-4.752492970827337,0,7,-7,7,-7
135,61,-1.1371043907586282,-4.784920634242697,0,7,-7,7,-7
135,62,-1.488403364462941,-4.778986708230818,0,7,-7,7,-7
135,63,-1.36586374818977,-4.614000957288863,0,7,-7,7,-7
135,64,-2.8414400326684595,-3.9855376873903685,0,7,-7,7,-7
135,65,-2.7163573106335,-3.1574857847568105,0,7,-7,7,-7
135,66,-2.0257990003637163,-3.673062110884567,0,7,-7,7,-7
135,67,-1.360471438310833,-4.98636815018114,0,7,-7,7,-7
135,68,-1.7949609557551334,-4.634960347773525,0,7,-7,7,-7
135,69,-2.2502332380885885,-3.217830359180442,0,7,-7,7,-7
135,70,-2.4297102983264294,-2.752492970827337,0,7,-7,7,-7
135,71,-1.1371043907586282,-2.784920634242697,0,7,-7,7,-7
135,72,-1.488403364462941,-2.7789867082308173,0,7,-7,7,-7
135,73,-1.36586374818977,-2.614000957288863,0,7,-7,7,-7
135,74,-2.8414400326684595,-1.9855376873903683,0,7,-7,7,-7
135,75,-2.7163573106335,-1.1574857847568105,0,7,-7,7,-7
135,76,-2.0257990003637163,-1.673062110884567,0,7,-7,7,-7
135,77,-1.360471438310833,-2.98636815018114,0,7,-7,7,-7
135,78,-1.7949609557551334,-2.634960347773525,0,7,-7,7,-7
135,79,-2.2502332380885885,-1.2178303591804418,0,7,-7,7,-7
135,80,-2.4297102983264294,-0.7524929708273367,0,7,-7,7,-7
135,81,-1.1371043907586282,-0.7849206342426969,0,7,-7,7,-7
135,82,-1.488403364462941,-0.7789867082308173,0,7,-7,7,-7
135,83,-1.36586374818977,-0.614000957288863,0,7,-7,7,-7
135,84,-2.8414400326684595,0.014462312609631711,0,7,-7,7,-7
135,85,-2.7163573106335,0.8425142152431895,0,7,-7,7,-7
135,86,-2.0257990003637163,0.3269378891154331,0,7,-7,7,-7
135,87,-1.360471438310833,-0.9863681501811403,0,7,-7,7,-7
135,88,-1.7949609557551334,-0.6349603477735253,0,7,-7,7,-7
135,89,-2.2502332380885885,0.7821696408195582,0,7,-7,7,-7
135,90,-2.4297102983264294,1.2475070291726633,0,7,-7,7,-7
135,91,-1.1371043907586282,1.2150793657573031,0,7,-7,7,-7
135,92,-1.488403364462941,1.2210132917691827,0,7,-7,7,-7
135,93,-1.36586374818977,1.385999042711137,0,7,-7,7,-7
135,94,-2.8414400326684595,2.0144623126096315,0,7,-7,7,-7
135,95,-2.7163573106335,2.8425142152431895,0,7,-7,7,-7
135,96,-2.0257990003637163,2.326937889115433,0,7,-7,7,-7
135,97,-1.360471438310833,1.0136318498188597,0,7,-7,7,-7
135,98,-1.7949609557551334,1.3650396522264747,0,7,-7,7,-7
135,99,-2.2502332380885885,2.782169640819558,0,7,-7,7,-7
135,100,-2.4297102983264294,3.247507029172663,0,7,-7,7,-7
135,101,-1.1371043907586282,3.215079365757303,0,7,-7,7,-7
135,102,-1.488403364462941,3.2210132917691827,0,7,-7,7,-7
135,103,-1.36586374818977,3.385999042711137,0,7,-7,7,-7
135,104,-2.8414400326684595,4.0144623126096315,0,7,-7,7,-7
135,105,-2.7163573106335,4.84251421524319,0,7,-7,7,-7
135,106,-2.0257990003637163,4.326937889115433,0,7,-7,7,-7
135,107,-1.360471438310833,3.01363184981886,0,7,-7,7,-7
135,108,-1.7949609557551334,3.365039652226475,0,7,-7,7,-7
135,109,-2.2502332380885885,4.782169640819558,0,7,-7,7,-7
135,110,-0.4297102983264296,-4.752492970827337,0,7,-7,7,-7
135,111,0.8628956092413718,-4.784920634242697,0,7,-7,7,-7
135,112,0.5115966355370589,-4.778986708230818,0,7,-7,7,-7
135,113,0.63413625181023,-4.614000957288863,0,7,-7,7,-7
135,114,-0.8414400326684597,-3.9855376873903685,0,7,-7,7,-7
135,115,-0.7163573106335002,-3.1574857847568105,0,7,-7,7,-7
135,116,-0.025799000363716518,-3.673062110884567,0,7,-7,7,-7
135,117,0.639528561689167,-4.98636815018114,0,7,-7,7,-7
135,118,0.20503904424486663,-4.634960347773525,0,7,-7,7,-7
135,119,-0.25023323808858877,-3.217830359180442,0,7,-7,7,-7
135,120,-0.4297102983264296,-2.752492970827337,0,7,-7,7,-7
135,121,0.8628956092413718,-2.784920634242697,0,7,-7,7,-7
135,122,0.5115966355370589,-2.7789867082308173,0,7,-7,7,-7
135,123,0.63413625181023,-2.614000957288863,0,7,-7,7,-7
135,124,-0.8414400326684597,-1.9855376873903683,0,7,-7,7,-7
135,125,-0.7163573106335002,-1.1574857847568105,0,7,-7,7,-7
135,126,-0.025799000363716518,-1.673062110884567,0,7,-7,7,-7
135,127,0.639528561689167,-2.98636815018114,0,7,-7,7,-7
135,128,0.20503904424486663,-2.634960347773525,0,7,-7,7,-7
135,129,-0.25023323808858877,-1.2178303591804418,0,7,-7,7,-7
135,130,-0.4297102983264296,1.2475070291726633,0,7,-7,7,-7
135,131,0.8628956092413718,1.2150793657573031,0,7,-7,7,-7
135,132,0.5115966355370589,1.2210132917691827,0,7,-7,7,-7
135,133,0.63413625181023,1.385999042711137,0,7,-7,7,-7
135,134,-0.8414400326684597,2.0144623126096315,0,7,-7,7,-7
135,135,-0.7163573106335002,2.8425142152431895,0,7,-7,7,-7
135,136,-0.025799000363716518,2.326937889115433,0,7,-7,7,-7
135,137,0.639528561689167,1.0136318498188597,0,7,-7,7,-7
135,138,0.20503904424486663,1.3650396522264747,0,7,-7,7,-7
135,139,-0.25023323808858877,2.782169640819558,0,7,-7,7,-7
135,140,-0.4297102983264296,3.247507029172663,0,7,-7,7,-7
135,141,0.8628956092413718,3.215079365757303,0,7,-7,7,-7
135,142,0.5115966355370589,3.2210132917691827,0,7,-7,7,-7
135,143,0.63413625181023,3.385999042711137,0,7,-7,7,-7
135,144,-0.8414400326684597,4.0144623126096315,0,7,-7,7,-7
135,145,-0.7163573106335002,4.84251421524319,0,7,-7,7,-7
135,146,-0.025799000363716518,4.326937889115433,0,7,-7,7,-7
135,147,0.639528561689167,3.01363184981886,0,7,-7,7,-7
135,148,0.20503904424486663,3.365039652226475,0,7,-7,7,-7
135,149,-0.25023323808858877,4.782169640819558,0,7,-7,7,-7
135,150,1.5702897016735704,-4.752492970827337,0,7,-7,7,-7
135,151,2.862895609241372,-4.784920634242697,0,7,-7,7,-7
135,152,2.511596635537059,-4.778986708230818,0,7,-7,7,-7
135,153,2.6341362518102303,-4.614000957288863,0,7,-7,7,-7
135,154,1.1585599673315403,-3.9855376873903685,0,7,-7,7,-7
135,155,1.2836426893664998,-3.1574857847568105,0,7,-7,7,-7
135,156,1.9742009996362835,-3.673062110884567,0,7,-7,7,-7
135,157,2.639528561689167,-4.98636815018114,0,7,-7,7,-7
135,158,2.2050390442448666,-4.634960347773525,0,7,-7,7,-7
135,159,1.7497667619114112,-3.217830359180442,0,7,-7,7,-7
135,160,1.5702897016735704,-2.752492970827337,0,7,-7,7,-7
135,161,2.862895609241372,-2.784920634242697,0,7,-7,7,-7
135,162,2.511596635537059,-2.7789867082308173,0,7,-7,7,-7
135,163,2.6341362518102303,-2.614000957288863,0,7,-7,7,-7
135,164,1.1585599673315403,-1.9855376873903683,0,7,-7,7,-7
135,165,1.2836426893664998,-1.1574857847568105,0,7,-7,7,-7
135,166,1.9742009996362835,-1.673062110884567,0,7,-7,7,-7
135,167,2.639528561689167,-2.98636815018114,0,7,-7,7,-7
135,168,2.2050390442448666,-2.634960347773525,0,7,-7,7,-7
135,169,1.7497667619114112,-1.2178303591804418,0,7,-7,7,-7
135,170,1.5702897016735704,-0.7524929708273367,0,7,-7,7,-7
135,171,2.862895609241372,-0.7849206342426969,0,7,-7,7,-7
135,172,2.511596635537059,-0.7789867082308173,0,7,-7,7,-7
135,173,2.6341362518102303,-0.614000957288863,0,7,-7,7,-7
135,174,1.1585599673315403,0.014462312609631711,0,7,-7,7,-7
135,175,1.2836426893664998,0.8425142152431895,0,7,-7,7,-7
135,176,1.9742009996362835,0.3269378891154331,0,7,-7,7,-7
135,177,2.639528561689167,-0.9863681501811403,0,7,-7,7,-7
135,178,2.2050390442448666,-0.6349603477735253,0,7,-7,7,-7
135,179,1.7497667619114112,0.7821696408195582,0,7,-7,7,-7
135,180,1.5702897016735704,1.2475070291726633,0,7,-7,7,-7
135,181,2.862895609241372,1.2150793657573031,0,7,-7,7,-7
135,182,2.511596635537059,1.2210132917691827,0,7,-7,7,-7
135,183,2.6341362518102303,1.385999042711137,0,7,-7,7,-7
135,184,1.1585599673315403,2.0144623126096315,0,7,-7,7,-7
135,185,1.2836426893664998,2.8425142152431895,0,7,-7,7,-7
135,186,1.9742009996362835,2.326937889115433,0,7,-7,7,-7
135,187,2.639528561689167,1.0136318498188597,0,7,-7,7,-7
135,188,2.2050390442448666,1.3650396522264747,0,7,-7,7,-7
135,189,1.7497667619114112,2.782169640819558,0,7,-7,7,-7
135,190,1.5702897016735704,3.247507029172663,0,7,-7,7,-7
135,191,2.862895609241372,3.215079365757303,0,7,-7,7,-7
135,192,2.511596635537059,3.2210132917691827,0,7,-7,7,-7
135,193,2.6341362518102303,3.385999042711137,0,7,-7,7,-7
135,194,1.1585599673315403,4.0144623126096315,0,7,-7,7,-7
135,195,1.2836426893664998,4.84251421524319,0,7,-7,7,-7
135,196,1.9742009996362835,4.326937889115433,0,7,-7,7,-7
135,197,2.639528561689167,3.01363184981886,0,7,-7,7,-7
135,198,2.2050390442448666,3.365039652226475,0,7,-7,7,-7
135,199,1.7497667619114112,4.782169640819558,0,7,-7,7,-7
135,200,3.5702897016735706,-4.752492970827337,0,7,-7,7,-7
135,201,4.862895609241372,-4.784920634242697,0,7,-7,7,-7
135,202,4.5115966355370585,-4.778986708230818,0,7,-7,7,-7
135,203,4.63413625181023,-4.614000957288863,0,7,-7,7,-7
135,204,3.1585599673315405,-3.9855376873903685,0,7,-7,7,-7
135,205,3.2836426893665,-3.1574857847568105,0,7,-7,7,-7
135,206,3.9742009996362837,-3.673062110884567,0,7,-7,7,-7
135,207,4.639528561689167,-4.98636815018114,0,7,-7,7,-7
135,208,4.205039044244867,-4.634960347773525,0,7,-7,7,-7
135,209,3.7497667619114115,-3.217830359180442,0,7,-7,7,-7
135,210,3.5702897016735706,-2.752492970827337,0,7,-7,7,-7
135,211,4.862895609241372,-2.784920634242697,0,7,-7,7,-7
135,212,4.5115966355370585,-2.7789867082308173,0,7,-7,7,-7
135,213,4.63413625181023,-2.614000957288863,0,7,-7,7,-7
135,214,3.1585599673315405,-1.9855376873903683,0,7,-7,7,-7
135,215,3.2836426893665,-1.1574857847568105,0,7,-7,7,-7
135,216,3.9742009996362837,-1.673062110884567,0,7,-7,7,-7
135,217,4.639528561689167,-2.98636815018114,0,7,-7,7,-7
135,218,4.205039044244867,-2.634960347773525,0,7,-7,7,-7
135,219,3.7497667619114115,-1.2178303591804418,0,7,-7,7,-7
135,220,3.5702897016735706,-0.7524929708273367,0,7,-7,7,-7
135,221,4.862895609241372,-0.7849206342426969,0,7,-7,7,-7
135,222,4.5115966355370585,-0.7789867082308173,0,7,-7,7,-7
135,223,4.63413625181023,-0.614000957288863,0,7,-7,7,-7
135,224,3.1585599673315405,0.014462312609631711,0,7,-7,7,-7
135,225,3.2836426893665,0.8425142152431895,0,7,-7,7,-7
135,226,3.9742009996362837,0.3269378891154331,0,7,-7,7,-7
135,227,4.639528561689167,-0.9863681501811403,0,7,-7,7,-7
135,228,4.205039044244867,-0.6349603477735253,0,7,-7,7,-7
135,229,3.7497667619114115,0.7821696408195582,0,7,-7,7,-7
135,230,3.5702897016735706,1.2475070291726633,0,7,-7,7,-7
135,231,4.862895609241372,1.2150793657573031,0,7,-7,7,-7
135,232,4.5115966355370585,1.2210132917691827,0,7,-7,7,-7
135,233,4.63413625181023,1.385999042711137,0,7,-7,7,-7
135,234,3.1585599673315405,2.0144623126096315,0,7,-7,7,-7
135,235,3.2836426893665,2.8425142152431895,0,7,-7,7,-7
135,236,3.9742009996362837,2.326937889115433,0,7,-7,7,-7
135,237,4.639528561689167,1.0136318498188597,0,7,-7,7,-7
135,238,4.205039044244867,1.3650396522264747,0,7,-7,7,-7
135,239,3.7497667619114115,2.782169640819558,0,7,-7,7,-7
135,240,3.5702897016735706,3.247507029172663,0,7,-7,7,-7
135,241,4.862895609241372,3.215079365757303,0,7,-7,7,-7
135,242,4.5115966355370585,3.2210132917691827,0,7,-7,7,-7
135,243,4.63413625181023,3.385999042711137,0,7,-7,7,-7
135,244,3.1585599673315405,4.0144623126096315,0,7,-7,7,-7
135,245,3.2836426893665,4.84251421524319,0,7,-7,7,-7
135,246,3.9742009996362837,4.326937889115433,0,7,-7,7,-7
135,247,4.639528561689167,3.01363184981886,0,7,-7,7,-7
135,248,4.205039044244867,3.365039652226475,0,7,-7,7,-7
135,249,3.7497667619114115,4.782169640819558,0,7,-7,7,-7
136,0,-0.6830981443893147,-0.7507871160422939,0,7,-7,7,-7
136,1,-0.3898833858890205,-0.3043361963857898,0,7,-7,7,-7
136,2,0.02138361607299255,0.5292034339815879,0,7,-7,7,-7
136,3,0.9131137220986072,-0.9213352246776441,0,7,-7,7,-7
136,4,0.19798834118356745,-0.5008823072914428,0,7,-7,7,-7
136,5,-0.990946841649273,0.5825590501690658,0,7,-7,7,-7
136,6,-0.29109193350013074,-0.4711593773901255,0,7,-7,7,-7
136,7,-0.5388768303530973,0.5284958646113165,0,7,-7,7,-7
136,8,0.11687623612551801,0.8494775303108308,0,7,-7,7,-7
136,9,-0.720872146213152,-0.5864025217289588,0,7,-7,7,-7
136,10,-4.683098144389315,-4.750787116042294,0,7,-7,7,-7
136,11,-4.3898833858890205,-4.30433619638579,0,7,-7,7,-7
136,12,-3.9786163839270072,-3.470796566018412,0,7,-7,7,-7
136,13,-3.086886277901393,-4.9213352246776445,0,7,-7,7,-7
136,14,-3.8020116588164328,-4.500882307291443,0,7,-7,7,-7
136,15,-4.990946841649273,-3.417440949830934,0,7,-7,7,-7
136,16,-4.29109193350013,-4.4711593773901255,0,7,-7,7,-7
136,17,-4.5388768303530975,-3.4715041353886837,0,7,-7,7,-7
136,18,-3.883123763874482,-3.150522469689169,0,7,-7,7,-7
136,19,-4.720872146213152,-4.586402521728958,0,7,-7,7,-7
136,20,-4.683098144389315,-2.750787116042294,0,7,-7,7,-7
136,21,-4.3898833858890205,-2.3043361963857896,0,7,-7,7,-7
136,22,-3.9786163839270072,-1.4707965660184121,0,7,-7,7,-7
136,23,-3.086886277901393,-2.921335224677644,0,7,-7,7,-7
136,24,-3.8020116588164328,-2.500882307291443,0,7,-7,7,-7
136,25,-4.990946841649273,-1.4174409498309342,0,7,-7,7,-7
136,26,-4.29109193350013,-2.4711593773901255,0,7,-7,7,-7
136,27,-4.5388768303530975,-1.4715041353886835,0,7,-7,7,-7
136,28,-3.883123763874482,-1.1505224696891692,0,7,-7,7,-7
136,29,-4.720872146213152,-2.586402521728959,0,7,-7,7,-7
136,30,-4.683098144389315,-0.7507871160422939,0,7,-7,7,-7
136,31,-4.3898833858890205,-0.3043361963857898,0,7,-7,7,-7
136,32,-3.9786163839270072,0.5292034339815879,0,7,-7,7,-7
136,33,-3.086886277901393,-0.9213352246776441,0,7,-7,7,-7
136,34,-3.8020116588164328,-0.5008823072914428,0,7,-7,7,-7
136,35,-4.990946841649273,0.5825590501690658,0,7,-7,7,-7
136,36,-4.29109193350013,-0.4711593773901255,0,7,-7,7,-7
136,37,-4.5388768303530975,0.5284958646113165,0,7,-7,7,-7
136,38,-3.883123763874482,0.8494775303108308,0,7,-7,7,-7
136,39,-4.720872146213152,-0.5864025217289588,0,7,-7,7,-7
136,40,-4.683098144389315,1.2492128839577061,0,7,-7,7,-7
136,41,-4.3898833858890205,1.6956638036142102,0,7,-7,7,-7
136,42,-3.9786163839270072,2.529203433981588,0,7,-7,7,-7
136,43,-3.086886277901393,1.078664775322356,0,7,-7,7,-7
136,44,-3.8020116588164328,1.4991176927085572,0,7,-7,7,-7
136,45,-4.990946841649273,2.582559050169066,0,7,-7,7,-7
136,46,-4.29109193350013,1.5288406226098745,0,7,-7,7,-7
136,47,-4.5388768303530975,2.5284958646113163,0,7,-7,7,-7
136,48,-3.883123763874482,2.849477530310831,0,7,-7,7,-7
136,49,-4.720872146213152,1.4135974782710412,0,7,-7,7,-7
136,50,-4.683098144389315,3.249212883957706,0,7,-7,7,-7
136,51,-4.3898833858890205,3.6956638036142104,0,7,-7,7,-7
136,52,-3.9786163839270072,4.529203433981587,0,7,-7,7,-7
136,53,-3.086886277901393,3.078664775322356,0,7,-7,7,-7
136,54,-3.8020116588164328,3.499117692708557,0,7,-7,7,-7
